4.67467	-0.0096203	-0.00740343	0.195798
4.68468	-0.00765991	-0.00543903	0.195885
4.69469	-0.00569875	-0.00347408	0.195951
4.7047	-0.00373702	-0.00150879	0.195999
4.71471	-0.00177492	0.000456656	0.196026
4.72472	0.000187362	0.00242206	0.196034
4.73473	0.00214962	0.00438721	0.196022
4.74474	0.00411167	0.00635193	0.195991
4.75475	0.00607331	0.00831601	0.19594
4.76476	0.00803433	0.0102793	0.19587
4.77477	0.00999455	0.0122415	0.195779
4.78478	0.0119538	0.0142025	0.195669
4.79479	0.0139118	0.016162	0.19554
4.8048	0.0158684	0.01812	0.195391
4.81481	0.0178235	0.0200761	0.195222
4.82482	0.0197767	0.0220302	0.195034
4.83483	0.021728	0.0239822	0.194826
4.84484	0.0236771	0.0259317	0.194599
4.85485	0.0256238	0.0278786	0.194353
4.86486	0.027568	0.0298227	0.194086
4.87487	0.0295093	0.0317638	0.193801
4.88488	0.0314478	0.0337018	0.193496
4.89489	0.0333831	0.0356363	0.193171
4.9049	0.035315	0.0375674	0.192827
4.91491	0.0372434	0.0394946	0.192464
4.92492	0.0391681	0.0414179	0.192082
4.93493	0.0410888	0.043337	0.19168
4.94494	0.0430055	0.0452518	0.19126
4.95495	0.0449178	0.047162	0.19082
4.96496	0.0468256	0.0490676	0.190361
4.97497	0.0487288	0.0509682	0.189883
4.98498	0.050627	0.0528637	0.189386
4.99499	0.0525202	0.0547539	0.18887
5.00501	0.0544081	0.0566386	0.188335
5.01502	0.0562906	0.0585176	0.187781
5.02503	0.0581674	0.0603908	0.187208
5.03504	0.0600384	0.062258	0.186617
5.04505	0.0619034	0.0641189	0.186007
5.05506	0.0637622	0.0659733	0.185379
5.06507	0.0656147	0.0678212	0.184731
5.07508	0.0674605	0.0696622	0.184066
5.08509	0.0692996	0.0714963	0.183382
5.0951	0.0711318	0.0733232	0.18268
5.10511	0.0729568	0.0751428	0.181959
5.11512	0.0747745	0.0769548	0.18122
5.12513	0.0765848	0.0787592	0.180464
5.13514	0.0783873	0.0805556	0.179689
5.14515	0.0801821	0.082344	0.178896
5.15516	0.0819688	0.0841241	0.178085
5.16517	0.0837473	0.0858958	0.177257
5.17518	0.0855174	0.0876589	0.176411
5.18519	0.087279	0.0894132	0.175547
5.1952	0.0890318	0.0911585	0.174665
5.20521	0.0907757	0.0928947	0.173767
5.21522	0.0925106	0.0946216	0.172851
5.22523	0.0942361	0.096339	0.171917
5.23524	0.0959523	0.0980468	0.170967
5.24525	0.0976588	0.0997447	0.169999
5.25526	0.0993556	0.101433	0.169015
5.26527	0.101042	0.10311	0.168014
5.27528	0.102719	0.104778	0.166995
5.28529	0.104386	0.106435	0.165961
5.2953	0.106042	0.108081	0.164909
5.30531	0.107687	0.109717	0.163842
5.31532	0.109322	0.111341	0.162758
5.32533	0.110945	0.112954	0.161658
5.33534	0.112558	0.114556	0.160541
5.34535	0.114159	0.116147	0.159409
5.35536	0.115749	0.117726	0.158261
5.36537	0.117328	0.119293	0.157097
5.37538	0.118894	0.120848	0.155917
5.38539	0.120449	0.122391	0.154722
5.3954	0.121992	0.123922	0.153512
